Lendo Dados Arquivo... f1-exp4096.dat
Transpondo dados...
/*-----------------------------------------------------------------
* NUMERO INDIVIDUOS: 512 	 CROSS-OVER: 0.90
* NUMERO GERACOES  : 390 	 MUTACAO   : 0.10
* NUM MAXIMO NOS   : 128 	 ELITISMO  : 0.05
* PROFUNDIDADE MAX : 6 	 
* M: 4096 	 N: 3
* NUM_OPBIN: 4 	 NUM_OPUN: 4
* NUM_CTES: 1 	 SEED: 9
*------------------------------------------------------------------
(X2) | Numero de nos: 1 | Erro: 33511.2265625000000000000000000 |
(sqrt(+(/(-(X2)(sqrt(*(X1)(*(X1)(/(sin(-inf))(+(X2)(X1)))))))(*(*(X1)(X2))(+(X1)(-(+(+(+(cos(+(exp(cos(exp(sqrt(cos(X1))))))(X1)))(sin(exp(X2))))(sin(sqrt(exp(X2)))))(cos(exp(*(/(-inf)(X2))(sqrt(sin(cos(sin(cos(sin(cos(cos(+(cos(sin(/(-(/(-inf)(X2))(sqrt(-inf)))(sqrt(-(/(X1)(-(+(sqrt(cos(/(-(cos(/(exp(X1))(X1)))(-inf))(-inf))))(sin(+(sqrt(sqrt(X2)))(*(*(/(-(sqrt(exp(X1)))(/(cos(-(-inf)(-inf)))(sqrt(sqrt(sin(*(*(*(cos(sqrt(-inf)))(X2))(-(X1)(cos(/(sqrt(-(X2)(X1)))(-inf)))))(X1)))))))(X1))(X1))(-inf)))))(-inf)))(X2))))))(-inf))))))))))))))(X2)))))(-inf))) | Numero de nos: 128 | Erro: inf |
(exp(+(-inf)(sin(sin(X1))))) | Numero de nos: 6 | Erro: 60.3440437316894531250000000 |
(-inf) | Numero de nos: 1 | Erro: inf |
(/(-(cos(exp(X2)))(exp(-inf)))(X2)) | Numero de nos: 8 | Erro: 3122.8681640625000000000000000 |
(cos(-inf)) | Numero de nos: 2 | Erro: inf |
(-inf) | Numero de nos: 1 | Erro: inf |
(cos(X1)) | Numero de nos: 2 | Erro: 1854.3081054687500000000000000 |
(X1) | Numero de nos: 1 | Erro: 33869.0625000000000000000000000 |
(cos(cos(cos(/(+(-inf)(*(-(-(X1)(sqrt(*(sin(cos(exp(-(X2)(-inf)))))(-inf))))(sqrt(+(sqrt(X1))(X2))))(X2)))(-(+(cos(-inf))(sin(X1)))(-inf)))))) | Numero de nos: 32 | Erro: inf |
(*(*(+(X1)(/(sin(X1))(X2)))(+(cos(cos(-(+(cos(/(+(*(-inf)(X2))(exp(X2)))(cos(-(-(-inf)(X2))(cos(-inf))))))(/(sin(sin(-inf)))(X1)))(/(-(/(X2)(X1))(exp(-(X2)(*(sqrt(-inf))(cos(-(sin(cos(sin(sqrt(sin(cos(sqrt(sin(+(cos(exp(X2)))(X1))))))))))(-(*(X2)(X2))(sqrt(/(-(-(/(X1)(+(/(/(-inf)(X1))(-(cos(X2))(+(/(sqrt(sqrt(sqrt(cos(X1)))))(sqrt(+(*(-(cos(+(sin(exp(sin(*(exp(sqrt(-(-(exp(sqrt(-inf)))(sin(-(sin(exp(*(X1)(+(X1)(-(X1)(sin(-inf)))))))(-inf))))(X2))))(X1)))))(X1)))(X1))(X1))(-inf))))(X2))))(X2)))(X1))(X1))(-inf))))))))))(-inf)))))(-inf)))(X1)) | Numero de nos: 128 | Erro: inf |
(*(cos(+(exp(X1))(sin(X2))))(*(-inf)(X2))) | Numero de nos: 10 | Erro: inf |
(X2) | Numero de nos: 1 | Erro: 33511.2265625000000000000000000 |
(exp(/(sqrt(exp(/(sin(-(exp(X2))(-inf)))(-inf))))(sin(cos(-inf))))) | Numero de nos: 14 | Erro: inf |
(-(/(cos(sin(sin(+(X2)(cos(*(X1)(X1)))))))(+(-inf)(-inf)))(/(cos(-inf))(cos(sqrt(cos(*(sqrt(X1))(sqrt(cos(+(X1)(*(X1)(sin(exp(X2))))))))))))) | Numero de nos: 32 | Erro: inf |
(*(exp(+(+(-inf)(-(-(X1)(+(exp(-(/(exp(-(/(*(X2)(sin(X1)))(/(X2)(cos(exp(-(-inf)(-inf))))))(*(cos(X1))(cos(/(cos(sin(X1)))(X1))))))(X2))(+(X2)(-(exp(-inf))(-(+(+(X2)(*(X2)(X2)))(sqrt(sqrt(X2))))(sin(exp(*(-(exp(*(/(sin(/(-inf)(sqrt(sqrt(/(sin(X1))(cos(/(exp(sin(sin(cos(sqrt(*(+(cos(+(X1)(-inf)))(cos(-(-inf)(sin(*(-inf)(*(+(sqrt(-(-inf)(*(cos(/(/(exp(X2))(cos(-inf)))(-inf)))(-inf))))(*(+(*(*(-(X2)(sin(cos(+(X2)(-(X2)(X2))))))(-inf))(-inf))(-inf))(X2)))(-inf)))))))(X2)))))))(-inf))))))))(X2))(-inf)))(X2))(X2)))))))))(X2)))(X1)))(X2)))(-inf)) | Numero de nos: 128 | Erro: inf |
(/(sqrt(*(-inf)(*(/(-(cos(*(/(cos(cos(-(cos(X1))(X2))))(sqrt(-inf)))(*(X2)(*(-inf)(/(/(X1)(sqrt(/(*(-inf)(/(-inf)(sqrt(X1))))(+(*(*(X2)(-inf))(-(*(cos(-(-(X2)(/(X1)(-(sin(sqrt(-(sqrt(X1))(sqrt(sqrt(sqrt(X2)))))))(+(exp(X2))(exp(exp(sqrt(sin(X1)))))))))(X1)))(-(+(cos(X2))(sqrt(cos(X2))))(*(sqrt(-inf))(*(exp(sqrt(exp(cos(X1)))))(sqrt(-inf))))))(-inf)))(exp(exp(+(cos(exp(-(X2)(-(*(-inf)(X1))(X1)))))(+(X2)(+(sin(X2))(sin(exp(sqrt(sqrt(X1))))))))))))))(X2))))))(X2))(-(cos(exp(-(/(-(/(X2)(+(/(exp(X2))(X1))(X2)))(-inf))(X2))(X1))))(-inf)))(-inf))))(X2)) | Numero de nos: 128 | Erro: inf |
(-(exp(*(sin(/(X1)(cos(*(*(-inf)(sqrt(*(*(-inf)(sqrt(/(X1)(-(sin(X1))(sin(/(sqrt(cos(exp(X2))))(exp(-inf))))))))(*(X2)(sqrt(X1))))))(+(sqrt(-(X2)(cos(exp(+(X2)(*(X2)(sqrt(sqrt(/(/(sqrt(exp(X1)))(/(-(sin(*(exp(-(cos(X1))(exp(+(/(X1)(-inf))(-(/(exp(+(cos(X1))(sqrt(*(sqrt(cos(-inf)))(/(X1)(X1))))))(+(-(X2)(X1))(*(exp(+(sin(X2))(/(-inf)(-(-inf)(cos(sqrt(X2)))))))(X1))))(*(-(X1)(sin(/(X1)(-inf))))(/(sin(sin(-inf)))(X1))))))))(sqrt(-(-inf)(cos(/(sin(-inf))(/(X2)(sin(/(sqrt(sin(cos(-inf))))(X2))))))))))(-inf))(sqrt(X2))))(-inf))))))))))(X1))))))(X2)))(X1)) | Numero de nos: 128 | Erro: inf |
(sqrt(cos(X2))) | Numero de nos: 3 | Erro: 3163.6672363281250000000000000 |
(cos(-(cos(+(-inf)(cos(/(/(X1)(/(-(sin(X2))(X1))(exp(-inf))))(exp(sin(cos(sqrt(+(*(exp(-inf))(exp(-inf)))(*(exp(X2))(sqrt(+(*(+(X1)(-(cos(cos(X2)))(-(-inf)(sqrt(-inf)))))(-inf))(X1)))))))))))))(exp(-inf)))) | Numero de nos: 46 | Erro: inf |
(/(-inf)(sin(-(+(X2)(sin(sqrt(-inf))))(-(sin(exp(sin(-(X1)(sin(-(sin(X1))(X2)))))))(sqrt(exp(-inf))))))) | Numero de nos: 23 | Erro: inf |
(/(-(sqrt(X1))(X2))(+(X1)(X2))) | Numero de nos: 8 | Erro: 93077.9921875000000000000000000 |
(cos(-(/(X2)(exp(exp(sqrt(*(-(X2)(+(*(-(-(X2)(-inf))(sqrt(X1)))(-(*(+(X2)(X1))(-inf))(cos(exp(exp(sin(sqrt(X1))))))))(+(/(-(-(sin(cos(+(-(-(X2)(sqrt(/(/(+(+(sqrt(*(/(exp(+(/(*(/(sqrt(-(/(X1)(-inf))(-inf)))(-inf))(/(cos(/(-inf)(/(*(-inf)(cos(exp(X1))))(-(-(-(exp(-(cos(sqrt(+(exp(cos(-inf)))(-inf))))(*(*(*(cos(-(*(/(X1)(cos(X2)))(+(exp(+(*(sin(exp(*(X2)(X2))))(X1))(X1)))(-inf)))(X1)))(X1))(X2))(-inf))))(X2))(-inf))(-inf)))))(X1)))(X2))(X2)))(-inf))(X2)))(X1))(X1))(X1))(X1))))(X2))(X1))))(X1))(X1))(X1))(-inf))))(X1))))))(X2))) | Numero de nos: 128 | Erro: inf |
(+(X1)(*(X2)(cos(*(cos(X2))(/(exp(X1))(sin(*(+(-inf)(-(sqrt(+(sqrt(sqrt(X1)))(-(sqrt(cos(-inf)))(+(X1)(X1)))))(-(X2)(exp(X1)))))(+(sin(sqrt(cos(*(+(exp(/(cos(cos(-(+(sqrt(exp(cos(-inf))))(+(/(*(exp(sqrt(-(X2)(-(exp(X1))(sqrt(exp(exp(+(sin(+(-inf)(-(X2)(X1))))(sin(-(+(X1)(*(/(/(X1)(-(-(-(X1)(-inf))(-inf))(sin(-inf))))(cos(cos(cos(sqrt(X2))))))(-inf)))(X2)))))))))))(*(+(sqrt(sin(sin(X2))))(-inf))(sin(sin(exp(sqrt(-inf)))))))(cos(exp(exp(sqrt(sqrt(sin(cos(-inf)))))))))(exp(sin(cos(/(-inf)(-(sin(-inf))(sin(cos(sqrt(X1)))))))))))(-inf))))(X1)))(X2))(X1)))))(X2))))))))) | Numero de nos: 128 | Erro: inf |
(-(sin(X1))(*(*(X1)(X2))(*(X1)(sqrt(*(X1)(sqrt(sqrt(sin(X1))))))))) | Numero de nos: 16 | Erro: 10195429.0000000000000000000000000 |
(X1) | Numero de nos: 1 | Erro: 33869.0625000000000000000000000 |
(cos(X2)) | Numero de nos: 2 | Erro: 2127.4252929687500000000000000 |
(*(exp(cos(+(-(+(-(+(-(sqrt(exp(X1)))(-inf))(-(/(X2)(/(-(X2)(+(cos(X1))(X2)))(X2)))(sin(X1))))(sqrt(cos(*(cos(sin(cos(-(cos(exp(X1)))(*(+(sin(-inf))(+(sin(-(X2)(sqrt(+(*(sqrt(X2))(cos(exp(-(/(X1)(/(exp(X1))(-inf)))(cos(sin(/(sin(-(exp(X1))(-(exp(-inf))(+(sqrt(exp(cos(*(sqrt(cos(sin(+(*(-inf)(-(cos(sin(exp(-inf))))(sqrt(-inf))))(sqrt(exp(+(/(/(sqrt(X1))(/(sin(X1))(-inf)))(+(sin(+(exp(sin(/(exp(cos(X2)))(X1))))(X1)))(sin(sin(sin(exp(-(X1)(X1))))))))(-inf))))))))(X1)))))(X1)))))(X2))))))))(X2)))))(X2)))(sqrt(-inf)))))))(X2)))))(X1))(-inf))(X1))))(X2)) | Numero de nos: 128 | Erro: inf |
(*(X2)(*(exp(sqrt(-inf)))(cos(sin(*(X1)(sin(exp(cos(X2))))))))) | Numero de nos: 14 | Erro: 147322.3750000000000000000000000 |
(sqrt(X2)) | Numero de nos: 2 | Erro: 6566.9921875000000000000000000 |
(-inf) | Numero de nos: 1 | Erro: inf |
(sin(+(sin(cos(X1)))(X1))) | Numero de nos: 6 | Erro: 2431.7070312500000000000000000 |
(X2) | Numero de nos: 1 | Erro: 33511.2265625000000000000000000 |
(sqrt(*(X1)(sin(+(sqrt(sin(sqrt(X1))))(+(cos(sin(sqrt(-(-(sin(X2))(/(sqrt(exp(sin(cos(/(X1)(-inf))))))(/(+(-(sqrt(-(+(cos(sin(X1)))(exp(+(-inf)(sin(-inf)))))(X1)))(X2))(sqrt(-(+(X2)(exp(exp(+(sqrt(sin(sin(X1))))(X2)))))(+(+(+(cos(/(X2)(X2)))(sqrt(sin(X1))))(X1))(sin(sqrt(-(sqrt(cos(-inf)))(*(-(cos(-(sqrt(/(sqrt(X1))(+(-(cos(sqrt(*(sin(exp(-inf)))(*(-inf)(*(X2)(sqrt(exp(X2))))))))(+(-inf)(-inf)))(sin(-inf)))))(+(-inf)(+(-(/(/(cos(sqrt(*(-(*(exp(exp(/(X2)(cos(X2)))))(X2))(sin(X2)))(-inf))))(-inf))(X1))(X2))(X2)))))(X1))(-inf)))))))))(-inf))))(X2)))))(-inf)))))) | Numero de nos: 128 | Erro: inf |
(exp(sin(/(-inf)(*(X2)(cos(sin(sqrt(X1)))))))) | Numero de nos: 10 | Erro: inf |
(X1) | Numero de nos: 1 | Erro: 33869.0625000000000000000000000 |
(-inf) | Numero de nos: 1 | Erro: inf |
(sin(-(cos(+(*(sin(sqrt(cos(X2))))(/(X2)(X2)))(cos(X1))))(sqrt(-inf)))) | Numero de nos: 16 | Erro: 1039.1109619140625000000000000 |
(-inf) | Numero de nos: 1 | Erro: inf |
(-(-inf)(sin(-inf))) | Numero de nos: 4 | Erro: inf |
(+(*(sqrt(+(X1)(-(X1)(cos(X2)))))(/(cos(exp(+(X1)(sin(sqrt(exp(*(+(-inf)(*(-inf)(+(X1)(-(cos(*(/(X1)(X2))(/(X1)(X1))))(-(cos(sqrt(exp(X2))))(sqrt(/(*(-(X1)(sin(+(sin(sqrt(cos(/(+(/(/(sin(+(-(-(exp(/(X2)(cos(-inf))))(-(-inf)(exp(*(X1)(sqrt(-(X2)(X2)))))))(-(X2)(-(sqrt(cos(X1)))(-inf))))(exp(sqrt(X1)))))(-inf))(+(exp(X1))(+(sqrt(+(-inf)(sqrt(+(*(-(*(*(sin(/(-(exp(-(+(X1)(exp(-(exp(X2))(+(*(-inf)(X1))(exp(X1))))))(X2)))(-inf))(X1)))(X1))(X1))(X1))(-inf))(-inf)))))(-inf))))(X2))(-inf)))))(X1))))(-inf))(-inf))))))))(X1))))))))(-inf)))(X2)) | Numero de nos: 128 | Erro: inf |
(/(*(sqrt(cos(/(sqrt(/(+(+(*(sin(X1))(X1))(sin(sin(sin(exp(sin(/(*(*(sin(sin(X2)))(-(sqrt(cos(X2)))(-(X2)(exp(X1)))))(X2))(X2))))))))(X1))(X1)))(X2))))(sqrt(+(X1)(sqrt(-(-inf)(-(-inf)(sqrt(-inf))))))))(/(cos(*(sin(/(cos(X2))(/(/(sin(sqrt(/(-(-(cos(-inf))(X1))(/(cos(-inf))(-inf)))(+(+(sqrt(-inf))(sqrt(-(-(sqrt(*(/(-(X1)(+(-(/(+(X1)(-inf))(cos(-(-inf)(+(sin(*(*(sin(cos(sin(X1))))(-inf))(-inf)))(-(X2)(X2))))))(X2))(sin(X2))))(cos(exp(sin(-(-(sin(/(sqrt(/(X2)(X1)))(-inf)))(X2))(X1))))))(-inf)))(exp(-inf)))(-inf))))(X2)))))(-inf))(-inf))))(-inf)))(-inf))) | Numero de nos: 128 | Erro: inf |
(-(sin(/(exp(+(sqrt(-inf))(+(sqrt(/(/(cos(sin(+(+(*(sin(sin(/(-(+(X1)(/(sin(X2))(exp(/(sqrt(-inf))(-(X1)(X1))))))(/(sqrt(-(/(exp(sin(*(sqrt(sin(-inf)))(*(cos(exp(sin(exp(sin(X2))))))(sqrt(X1))))))(+(+(cos(X1))(-(/(cos(exp(+(X1)(*(-(X1)(sin(cos(X2))))(/(sqrt(cos(*(X1)(-(*(exp(sin(sqrt(sin(cos(-inf))))))(/(/(exp(X1))(X1))(+(X1)(+(-(-(X2)(-inf))(X2))(cos(X2))))))(sin(-inf))))))(+(sqrt(*(-(X2)(cos(X2)))(+(*(X1)(/(-(X1)(X2))(-inf)))(X2))))(X1)))))))(X1))(X1)))(X1)))(-inf)))(X2)))(X1))))(X2))(X1))(-inf))))(X1))(-inf)))(-inf))))(X2)))(X2)) | Numero de nos: 128 | Erro: inf |
(exp(sqrt(/(-(*(sqrt(X1))(/(X2)(X2)))(*(cos(sin(sqrt(exp(sin(-(+(-inf)(sqrt(-(*(*(*(-(/(*(+(/(cos(cos(exp(sqrt(*(sin(X1))(-inf))))))(-(X1)(sqrt(*(/(sin(X2))(*(*(sqrt(/(/(X1)(X1))(sqrt(+(-inf)(/(sin(+(X2)(X2)))(/(sqrt(-inf))(-(-inf)(exp(-(-(X1)(-inf))(cos(*(-inf)(-inf))))))))))))(exp(cos(cos(exp(/(sqrt(*(X1)(-(cos(+(cos(sqrt(X1)))(+(-inf)(-inf))))(exp(cos(X2))))))(cos(+(sin(*(X2)(exp(-(-(-(sin(-(+(*(X1)(X2))(X2))(X2)))(sqrt(-inf)))(X2))(-inf)))))(-inf)))))))))(X2)))(X2)))))(X1))(X1))(-inf))(X1))(X1))(X1))(-inf))(X1))))(-inf)))))))(-inf)))(X1)))) | Numero de nos: 128 | Erro: inf |
(-inf) | Numero de nos: 1 | Erro: inf |
(/(-(X1)(cos(X1)))(X2)) | Numero de nos: 6 | Erro: 74958.5937500000000000000000000 |
(*(exp(cos(-(sqrt(-inf))(*(/(/(/(+(+(-inf)(X1))(X2))(/(sqrt(cos(X1)))(-inf)))(exp(+(-(/(-(X1)(X2))(exp(-inf)))(sqrt(/(/(sqrt(cos(sin(sin(X1)))))(+(X1)(-inf)))(*(X2)(-(exp(-inf))(-(sin(X1))(exp(sqrt(X1)))))))))(*(-inf)(+(X2)(/(exp(X2))(sqrt(X2))))))))(X2))(exp(-(+(+(sqrt(X1))(X2))(*(sqrt(*(/(+(-(+(cos(sqrt(sin(*(+(*(+(sin(exp(/(cos(/(*(-inf)(-inf))(X1)))(X2))))(+(cos(exp(*(-(X2)(X2))(-inf))))(X2)))(cos(X2)))(exp(X1)))(sqrt(X1))))))(X1))(sin(sqrt(-(+(+(X1)(/(-inf)(/(X2)(exp(X2)))))(-inf))(X1)))))(X1))(-inf))(X1)))(-inf)))(X2)))))))(-inf)) | Numero de nos: 128 | Erro: inf |
(exp(-inf)) | Numero de nos: 2 | Erro: 60.3440437316894531250000000 |
(exp(cos(X2))) | Numero de nos: 3 | Erro: 6401.7319335937500000000000000 |
(sqrt(*(sqrt(cos(-(X1)(X2))))(*(exp(sin(/(X2)(-inf))))(*(+(*(-(exp(X1))(X2))(/(-(+(X1)(X2))(X1))(+(-inf)(-inf))))(X2))(-(exp(sin(+(/(X1)(exp(*(X2)(*(/(*(-(exp(-(-(exp(/(cos(sin(sqrt(sqrt(-inf)))))(X1)))(sqrt(+(-inf)(+(sin(-(X2)(sqrt(X2))))(sqrt(-inf))))))(*(sqrt(cos(X2)))(cos(*(cos(-(+(/(*(X1)(sqrt(cos(X2))))(*(cos(X1))(/(/(-(X1)(*(-(exp(-(X1)(-(/(+(X2)(sqrt(exp(*(-inf)(/(/(exp(cos(sqrt(cos(-(+(X1)(X2))(-inf))))))(X1))(X2))))))(X1))(X1))))(X2))(X2)))(X2))(X2))))(X2))(-inf)))(-inf))))))(-inf))(-inf))(X1))(-inf)))))(-inf))))(-inf)))))) | Numero de nos: 128 | Erro: inf |
(+(/(*(sin(sin(cos(sqrt(X2)))))(/(X1)(X2)))(/(X2)(X1)))(+(*(/(exp(-(sqrt(X2))(X1)))(X2))(-(+(cos(-(cos(+(exp(sin(-inf)))(/(sqrt(-inf))(/(X2)(-(X1)(-inf))))))(exp(sin(/(-(sqrt(*(+(/(-(*(-(-(*(X1)(X2))(/(*(+(/(-(cos(X2))(X1))(-(/(/(X2)(sqrt(X2)))(cos(*(-(sqrt(-(-inf)(X2)))(-inf))(-(sqrt(+(/(-(/(-inf)(/(-(+(*(X2)(/(+(+(sqrt(sqrt(/(-(*(*(X2)(-inf))(X1))(X1))(X1))))(-inf))(X2))(-inf)))(X1))(X1))(X2)))(-inf))(-inf))(-inf)))(X1)))))(X2)))(X2))(X1))(X1)))(-inf))(X1))(X1))(-inf))(X2))(-inf)))(-inf))(-inf))))))(X1))(X1)))(-inf))) | Numero de nos: 128 | Erro: inf |
(X1) | Numero de nos: 1 | Erro: 33869.0625000000000000000000000 |
(-inf) | Numero de nos: 1 | Erro: inf |
(/(-inf)(X1)) | Numero de nos: 3 | Erro: inf |
(-(sin(sin(X2)))(*(-(-inf)(/(*(-(exp(sqrt(cos(sin(/(+(exp(+(sin(sqrt(X1)))(sqrt(/(-inf)(cos(*(cos(*(-(*(X2)(exp(-inf)))(/(cos(sin(-inf)))(sqrt(*(*(sin(-inf))(cos(-inf)))(/(sin(X1))(sqrt(*(-inf)(cos(-(sin(X2))(X2))))))))))(X2)))(/(/(+(-(*(-(+(exp(-inf))(-(exp(cos(sqrt(X1))))(cos(sqrt(sqrt(X2))))))(cos(*(+(X1)(/(exp(sin(cos(*(-inf)(cos(-(+(exp(+(-(sqrt(cos(X1)))(-inf))(+(exp(X2))(+(+(+(-inf)(*(sqrt(sin(-(sin(sin(cos(-inf))))(X1))))(X1)))(-inf))(X2)))))(X1))(X2)))))))(-inf)))(-inf))))(X1))(-inf))(-inf))(X2))(X1))))))))(-inf))(X1))))))(X2))(-inf))(-inf)))(X1))) | Numero de nos: 128 | Erro: inf |
(-(-inf)(cos(/(exp(sqrt(+(+(+(*(exp(exp(-inf)))(exp(X2)))(+(cos(-inf))(+(sqrt(*(cos(X2))(X1)))(X1))))(sqrt(sqrt(+(-inf)(sqrt(X2))))))(*(sin(-inf))(*(*(sin(-inf))(X1))(sqrt(X1)))))))(X2)))) | Numero de nos: 42 | Erro: inf |
(*(sin(+(*(-inf)(X1))(-inf)))(X1)) | Numero de nos: 8 | Erro: inf |
(X1) | Numero de nos: 1 | Erro: 33869.0625000000000000000000000 |
(exp(cos(-inf))) | Numero de nos: 3 | Erro: inf |
(sin(/(/(sin(sin(-inf)))(*(sqrt(*(+(sin(-(sqrt(exp(X1)))(X2)))(+(X1)(sqrt(*(-inf)(-inf)))))(X1)))(X2)))(*(+(exp(sin(+(sin(-(X1)(-inf)))(sin(/(sqrt(-inf))(/(exp(/(/(cos(exp(X2)))(sin(exp(X1))))(sqrt(+(-(X1)(+(*(exp(X2))(-inf))(*(-inf)(X1))))(X1)))))(-inf)))))))(X1))(X2)))) | Numero de nos: 63 | Erro: inf |
(sqrt(exp(-(exp(X2))(-(sqrt(X2))(-(X2)(sin(/(sqrt(sqrt(exp(X2))))(-(exp(-inf))(sin(+(-(X2)(/(X2)(sin(X1))))(X1))))))))))) | Numero de nos: 28 | Erro: inf |
(-inf) | Numero de nos: 1 | Erro: inf |
(+(-inf)(sin(+(*(+(sin(*(-(+(sin(-inf))(*(exp(X1))(+(*(sin(-(-inf)(-inf)))(X1))(*(-(+(sqrt(-(-(exp(+(/(sin(cos(-(sin(+(/(cos(X2))(cos(-inf)))(+(/(sin(-(-inf)(-inf)))(cos(-inf)))(cos(exp(-inf))))))(X2))))(-(sqrt(X1))(-(X1)(*(*(/(sin(sin(sin(+(sin(/(exp(*(X2)(cos(/(X2)(-inf)))))(-inf)))(cos(*(sin(X2))(+(sin(X1))(exp(sin(-inf))))))))))(X1))(X1))(X2)))))(/(+(X1)(sqrt(*(/(+(sqrt(/(cos(-inf))(sin(X1))))(/(-inf)(sin(+(+(-inf)(sin(*(-(exp(-inf))(X2))(-inf))))(-inf)))))(-inf))(X2))))(X1))))(-inf))(X2)))(X1))(X1))(X2)))))(X1))(X1)))(X2))(-inf))(X2)))) | Numero de nos: 128 | Erro: inf |
(sqrt(-(-inf)(X1))) | Numero de nos: 4 | Erro: 3815.2561035156250000000000000 |
(-inf) | Numero de nos: 1 | Erro: inf |
(+(/(+(+(X2)(-inf))(/(X2)(exp(/(X1)(+(X2)(+(+(X2)(sqrt(-inf)))(/(exp(-inf))(*(-(sqrt(exp(exp(-(cos(-(X2)(*(*(*(/(exp(sin(-inf)))(+(X2)(exp(sin(sin(cos(X1)))))))(-(X2)(+(X1)(X2))))(X2))(cos(/(-inf)(-(cos(-(sin(-inf))(sqrt(sqrt(X2)))))(sqrt(*(/(X2)(sqrt(/(cos(cos(X1)))(*(-(sin(+(-inf)(X1)))(*(-(-inf)(-inf))(X2)))(cos(exp(/(X1)(-inf))))))))(-inf)))))))))(sqrt(-(+(/(+(X1)(/(*(+(sqrt(-(sin(*(X1)(sqrt(X2))))(cos(sqrt(sqrt(sin(cos(+(*(sqrt(-(+(X1)(-inf))(-inf)))(X1))(X2)))))))))(-inf))(-inf))(X2)))(X2))(X2))(X1)))))))(X1))(X2)))))))))(-inf))(X1)) | Numero de nos: 128 | Erro: inf |
(sqrt(-(cos(cos(X2)))(+(cos(+(sqrt(sqrt(sin(-(sin(exp(+(sqrt(-(exp(*(cos(sqrt(sqrt(-(exp(X2))(X1)))))(X1)))(exp(X2))))(X2))))(-inf)))))(X1)))(-(exp(/(-inf)(*(sqrt(cos(X2)))(-(exp(*(*(-(exp(+(exp(-(/(X1)(*(X1)(sqrt(-inf))))(-inf)))(exp(+(sqrt(sqrt(X2)))(*(exp(sqrt(sqrt(sin(X1)))))(exp(cos(-(/(cos(sin(*(X1)(sqrt(exp(-inf))))))(X1))(cos(+(+(cos(/(exp(-(+(-inf)(sin(-(cos(-inf))(exp(X2)))))(cos(exp(sin(X1))))))(sin(exp(/(sqrt(*(-(X1)(*(/(sqrt(*(X2)(cos(-inf))))(exp(+(-(-inf)(X1))(X2))))(X2)))(X2)))(X2))))))(-inf))(X1)))))))))))(X1))(-inf))(-inf)))(-inf)))))(X1))))) | Numero de nos: 128 | Erro: inf |
(cos(sqrt(*(sqrt(sqrt(exp(X1))))(X2)))) | Numero de nos: 8 | Erro: 1473.1979980468750000000000000 |
(-(+(sin(X2))(-(X2)(exp(-(X1)(X1)))))(-inf)) | Numero de nos: 11 | Erro: inf |
(sin(/(/(X2)(exp(X2)))(sin(exp(*(*(X2)(exp(X2)))(sqrt(-(-inf)(-(sqrt(sin(/(-(cos(X2))(-(+(X1)(X1))(X2)))(-inf))))(sin(X2)))))))))) | Numero de nos: 31 | Erro: inf |
(exp(sqrt(cos(*(-(/(-inf)(X2))(exp(X2)))(-inf))))) | Numero de nos: 11 | Erro: inf |
(sin(-inf)) | Numero de nos: 2 | Erro: inf |
(+(+(cos(X2))(X2))(X1)) | Numero de nos: 6 | Erro: 69378.1484375000000000000000000 |
(-inf) | Numero de nos: 1 | Erro: inf |
(/(/(+(-inf)(-(X1)(X2)))(+(cos(/(X2)(sin(+(-(/(+(X1)(*(sqrt(exp(sin(*(X2)(+(*(X2)(X2))(sin(-(cos(cos(-inf)))(sqrt(-inf)))))))))(+(/(+(exp(-(sqrt(sin(X1)))(sin(*(sin(cos(exp(+(*(sqrt(X1))(-inf))(-(/(-inf)(*(-inf)(cos(X2))))(X2))))))(*(exp(/(X2)(cos(exp(sqrt(X2))))))(+(+(*(/(X2)(/(-(+(sin(-inf))(+(sin(/(sqrt(cos(*(cos(-(exp(X2))(cos(/(+(/(+(/(-inf)(sin(/(cos(/(sqrt(cos(+(+(X1)(-inf))(X1))))(X1)))(X2))))(X2))(X1))(X2))(-inf)))))(X1))))(-inf)))(X1)))(-inf))(X1)))(X1))(X2))(X2)))))))(X1))(X2))(X2))))(X2))(X2))(X2)))))(-inf)))(X2)) | Numero de nos: 128 | Erro: inf |
(X2) | Numero de nos: 1 | Erro: 33511.2265625000000000000000000 |
(sin(+(X2)(+(exp(sqrt(X1)))(-(*(exp(exp(-(*(+(X1)(X1))(*(+(X1)(cos(-inf)))(cos(-inf))))(+(*(-(sqrt(X2))(*(-inf)(+(-(-(cos(*(X1)(cos(*(sin(-inf))(sin(X1))))))(X2))(cos(X1)))(-(exp(-inf))(-inf)))))(exp(cos(sin(sqrt(sqrt(-(/(-(+(cos(+(/(-(sqrt(sin(*(exp(*(exp(+(sin(-inf))(*(*(-inf)(/(X1)(sqrt(cos(cos(-(X1)(sqrt(sin(-(/(exp(X2))(X2))(-(sin(*(X2)(+(sin(exp(/(-(X1)(exp(*(X2)(/(/(-(cos(sqrt(cos(exp(-inf)))))(X2))(X1))(X2)))))(-inf))))(-inf))))(X2)))))))))))(-inf))))(-inf)))(X1))))(X1))(X2))(X1)))(X1))(X2))(-inf))(-inf))))))))(-inf)))))(-inf))(X1))))) | Numero de nos: 128 | Erro: inf |
(X1) | Numero de nos: 1 | Erro: 33869.0625000000000000000000000 |
